0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-190
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-811
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-612
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-2194
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-556
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
-700
